epoch,dice,bce,seg,boundary,nested,deep_supervision,total,epoch_seconds,lr,val_full_macro_dice,val_mean_subset_macro_dice,val_worst_subset_macro_dice,val_macro_dice::t1+t1ce+t2+flair,val_macro_dice::t1+t2+flair,val_macro_dice::t1+t1ce+t2,selection_score,consistency
72,0.7368299748003483,0.02080262843868695,0.4504190568625927,0.813059795498848,4.5226692700452984e-05,0.32797528617084026,0.8602292075753212,25.669330486000035,0.00010918448027319971,,,,,,,,0.0026331452422527946
73,0.6967840459942818,0.021027180291712286,0.426481317281723,0.8221699613332748,5.107787051656487e-05,0.30990145817399023,0.8191340610384941,25.072713949999525,0.00010522277834974585,,,,,,,,0.0026586689803662013
74,0.7497133445739746,0.02034077249933034,0.4579643338918686,0.8286817288398742,6.311887881338407e-05,0.33330340817570686,0.8746722656488418,26.481174587999703,0.00010129507961929748,,,,,,,,0.002665965372689243
75,0.7444270581007004,0.019176246433053167,0.45432675078511237,0.8108933332562447,7.89365630453176e-05,0.33064083963632585,0.8665653422474862,25.008449895000012,9.740436672108685e-05,,,,,,,,0.0025223444984658274
76,0.6953073969483375,0.019730650687124582,0.42507671743631364,0.8045144566893577,3.263987246782562e-05,0.30800525084137914,0.8140071266889572,24.128264543000114,9.355359420782467e-05,,,,,,,,0.002360418555799697
77,0.7186489313840866,0.02212114579975605,0.4400378359854221,0.8131925636529922,6.220664904503792e-05,0.32008714839816094,0.8420898857712745,23.43652956599908,8.97456863020546e-05,,,,,,,,0.003212707791280991
78,0.7038318055868149,0.019146060335915534,0.42995752573013307,0.839154080748558,4.657313045299816e-05,0.31351760402321815,0.8278426650166512,23.374105535000126,8.598353467553945e-05,,,,,,,,0.0022489736937859562
79,0.6949388267099857,0.017846412777435035,0.42410188004374505,0.8014218366146088,4.000793278464698e-05,0.3078859907388687,0.8125486096739769,22.892139364001196,8.226999625336662e-05,0.7079165957049738,0.6252690606317101,0.5067555368957368,0.7079165957049738,0.5191755007213347,0.6487150854688215,0.663006229302071,0.0020827647355508815
80,0.7042481637001038,0.01719700182089582,0.4294277161359787,0.8004864671826363,2.7020653983527155e-05,0.31184176832437516,0.821711297929287,25.703128323000783,7.860789104443896e-05,,,,,,,,0.0019590739814657355
81,0.7020949518680573,0.0177186064561829,0.4283444306254387,0.8050356191396714,3.8465441721200475e-05,0.3119268615543842,0.8212275165319443,26.493381545000375,7.500000000000002e-05,,,,,,,,0.002253661650538561
82,0.6911361566185952,0.01887457282282412,0.42223154023289683,0.7780393755435944,2.933536759655908e-05,0.3066569112241268,0.8071663361787796,25.391952556999968,7.144906290181832e-05,,,,,,,,0.002362397520282684
83,0.704275654554367,0.01802708076313138,0.4297762420773506,0.8171980547904968,3.5424762538696084e-05,0.31370026871562007,0.825652321279049,26.43225564000022,6.795777628163599e-05,,,,,,,,0.00227117539811843
84,0.720696035027504,0.020757577230688183,0.4407206717133522,0.7969260275363922,4.27291285177489e-05,0.32068081960082057,0.8416546902060509,25.282387078999818,6.452879137346007e-05,,,,,,,,0.0027922886797750834
85,0.6880031262338161,0.01793023435631767,0.4199739836156368,0.80486761033535,2.920156160826082e-05,0.3067563468962908,0.8076743206381798,25.42179186500107,6.1164712100253e-05,,,,,,,,0.0022788626967439997
86,0.7227479299902916,0.017066982849501075,0.440475567728281,0.7696251142024993,3.43818219221248e-05,0.3217602740228176,0.8396288391947746,24.237640785999247,5.786809309654982e-05,,,,,,,,0.0021438468006817857
87,0.7307816517353057,0.019314352098153905,0.446194751560688,0.8166444802284241,4.5213565881567776e-05,0.323960128724575,0.8523204603791237,23.491354567999224,5.4641437768504824e-05,,,,,,,,0.0024943312725736176
88,0.7065790128707886,0.01769715812522918,0.43102629005908966,0.7737965595722198,4.686789670358849e-05,0.31475077748298647,0.823631551861763,23.70828141899983,5.148719639283984e-05,,,,,,,,0.002362391213973751
89,0.6950041364133358,0.018137149736285208,0.4242573593556881,0.7968534183502197,4.772399877765565e-05,0.30925687417387965,0.8136741292476654,22.683394257001055,4.840776425613886e-05,0.6963447944698812,0.6149106779209215,0.49900020955259256,0.6963447944698812,0.510115074012745,0.6382721652801389,0.6521801010134644,0.002360801119430107
90,0.7079879754781723,0.01849890018813312,0.43219236195087435,0.78578422665596,4.4516869586459506e-05,0.31452936105430124,0.8257837629318238,23.945435149998957,4.5405479835900685e-05,,,,,,,,0.002406934307264237
91,0.7167811730504036,0.018416895568370818,0.4374354764819145,0.8289322939515114,3.3822423329183945e-05,0.3194359385967255,0.8402553328871727,23.59450586499952,4.2482623024732334e-05,,,,,,,,0.002444969096013665
92,0.7100980263948441,0.017407351952278986,0.4330217738449573,0.790993432700634,4.4069243381272825e-05,0.31505303114652633,0.8275817891955376,23.789398351000273,3.964141339903026e-05,,,,,,,,0.002027176409446838
93,0.706590687930584,0.0181659382826183,0.43122080609202385,0.7818104583024978,4.782065245535705e-05,0.3144259196519852,0.8242860528826713,23.813055383001483,3.6884008533465575e-05,,,,,,,,0.00227943977659379
94,0.7315162655711174,0.015868062403751538,0.44525700151920317,0.8279271438717842,2.9361740540707615e-05,0.3254866988956928,0.8539038991928101,22.7352119749994,3.4212502362551864e-05,,,,,,,,0.0018300862437263276
95,0.7198076999187469,0.017035438963212073,0.43869881123304366,0.7788550829887391,4.347026079472016e-05,0.31946066319942473,0.8364786633849144,24.008033406998948,3.162892359054098e-05,,,,,,,,0.0021575289446445823
96,0.7154736503958702,0.017558786454610526,0.4363077247142792,0.8055053627490998,5.610299739146285e-05,0.31717525616288184,0.834482597708702,23.716585507001582,2.9135234150853276e-05,,,,,,,,0.002231390886736335
97,0.7183668395876884,0.01700191732496023,0.43782088756561277,0.8267509970068931,4.7982579317249475e-05,0.3184247659891844,0.8393698436021805,23.96726245100035,2.6733327716213236e-05,,,,,,,,0.0022334566715380786
98,0.6943465349078178,0.01787249673390761,0.42375693514943125,0.7760227772593499,4.104580949160663e-05,0.3094743745028973,0.8113014805316925,24.187504907000402,2.4425028260620715e-05,,,,,,,,0.0023291800094193604
99,0.6906002770364285,0.018057761655654758,0.4215832881629467,0.7921033698320389,5.9265668091939006e-05,0.30854670718312266,0.8098093509674072,23.083710844999587,2.2212088674250956e-05,0.7262228099650448,0.641914139704675,0.5248826724667423,0.7262228099650448,0.5298940450165516,0.6696255641324287,0.6807961951371037,0.002330275190033717
100,0.7294071260094642,0.017564892915543168,0.4446702490746975,0.8355022612214088,4.835195797795677e-05,0.32528274685144426,0.8539630120992661,23.819876446001217,2.009618943233419e-05,,,,,,,,0.0022868561444192893
101,0.6914700445532799,0.017455026200041177,0.42186405539512634,0.782761943936348,4.382814170639904e-05,0.30639748856425286,0.8069725614786148,23.190529277999303,1.8078937319026654e-05,,,,,,,,0.0021631321584482067
102,0.6864775714278221,0.019291190691292287,0.41960303746163846,0.7547984877228737,5.9347475096274136e-05,0.30783916093409064,0.8034593880176544,23.387536029998955,1.616186420724089e-05,,,,,,,,0.0026718569273543836
103,0.7197665357589722,0.018378686036448925,0.43921141386032103,0.8162033158540726,4.7374022437907114e-05,0.32114753007888797,0.8424850797653198,24.090967940001065,1.4346425895363384e-05,,,,,,,,0.002517166027100757
104,0.6868598926067352,0.01823971197474748,0.41941184014081956,0.793644843697548,5.2518536981551734e-05,0.3060623100399971,0.8052760380506515,23.754084206999323,1.2634001001741373e-05,,,,,,,,0.0021738616342190653
105,0.6995320902764797,0.017095732528250664,0.4265575651824474,0.781698322892189,4.910627656045108e-05,0.3104248411208391,0.8155807828903199,24.566308504001427,1.1025889917779735e-05,,,,,,,,0.0021304061945375
106,0.7143047514557839,0.017842273212736473,0.43571977704763415,0.7828345960378646,6.440457814846923e-05,0.31917361706495284,0.8336757570505142,23.44380104299853,9.523313820441803e-06,,,,,,,,0.002478411747251812
107,0.7174568372964859,0.01748816214269027,0.43746938437223437,0.780987154841423,5.541694448652379e-05,0.3195344461500645,0.8355788323283195,23.28398862100039,8.127413744904804e-06,,,,,,,,0.0023675682948646683
108,0.6903552514314651,0.01453659793594852,0.42002780973911286,0.7582585340738297,4.257559126131127e-05,0.3049623779952526,0.8011469054222107,24.27545507799914,6.839249718073875e-06,,,,,,,,0.0016436680624042311
109,0.6963908691704274,0.013821015055291354,0.4233629435300827,0.7616537401080131,3.483104470660692e-05,0.3097091057151556,0.8095729061961174,22.282766659000117,5.659799953612438e-06,0.7319754056153894,0.6489865949740264,0.5309563927301236,0.7319754056153894,0.5326637259352837,0.6823206533714062,0.686976861134454,0.001668708703248285
110,0.7007768866419792,0.015763745261356234,0.42677164673805235,0.7523003941774369,4.9447593959257574e-05,0.3118406082689762,0.8142182558774949,22.782830844000273,4.589960109100444e-06,,,,,,,,0.0018674587804230214
111,0.6914581248164177,0.014233068600296973,0.4205681203305721,0.7484208661317825,4.042287784159271e-05,0.30772281348705294,0.8034633249044418,23.112328564000563,3.6305426058846565e-06,,,,,,,,0.001641413157523175
112,0.6871098101139068,0.01556246334919706,0.41849088862538336,0.782370668053627,4.066655974156674e-05,0.30702539168298243,0.8041116270422936,24.178730188999907,2.7822760121373187e-06,,,,,,,,0.0017812462937649798
113,0.690404482781887,0.015235554950777441,0.4203369292616844,0.7602863666415215,4.099393684100505e-05,0.3065416791290045,0.8032532331347465,22.804924489999394,2.0458044895916513e-06,,,,,,,,0.0017196923869232704
114,0.6701724810898304,0.014649968661833554,0.4079634921252728,0.7305777224898339,3.5845888124868e-05,0.29635359466075895,0.7777110934257507,23.479850554000222,1.4216873043745137e-06,,,,,,,,0.0016722260570969638
115,0.6625477102398872,0.017818325387779624,0.40465597093105315,0.7779538363218308,4.1670704517855485e-05,0.29474591575562953,0.7775650474429131,22.866526068000894,9.103984023075772e-07,,,,,,,,0.0018284662820769882
116,0.6758715802431107,0.015095618376508356,0.4115612117946148,0.7623906609416008,3.524256022046757e-05,0.299985743612051,0.788113539814949,23.209112438000375,5.123260489995229e-07,,,,,,,,0.0016287559860927558
117,0.6946821993589402,0.016283413656638004,0.42332270443439485,0.7581529614329338,4.2531075633860384e-05,0.30954489029943943,0.8090830832719803,22.608278932999383,2.2777253500257386e-07,,,,,,,,0.0019903401879537343
118,0.6916671296954156,0.015527856776025147,0.4212114407122135,0.769757426083088,4.054578340173975e-05,0.30766638323664663,0.8062167778611183,25.364099211001303,5.6953946257287665e-08,,,,,,,,0.001805900917456711
119,0.7062321591377259,0.016550032522063704,0.4303593257069588,0.757891731262207,3.923026608958935e-05,0.3135348552465439,0.8200561770796776,25.649878583000827,0.0,0.7284194689796711,0.6463284747091279,0.5300111417014193,0.7284194689796711,0.5317198575392604,0.6788460976084522,0.683951337970683,0.0018542830159634606
